161419297,心星人不小心,很差,2009-10-04,7,其实我想给0
655014475,阅微草堂,还行,2013-03-16,5,我也学着作者把老脸扔掉，丢下一句：屋子被一个个的肥皂泡包裹着，我仔细的拾起地上一个，打开窗，用力吹去，盯着它在太阳的照射下的彩虹色慢慢变淡。。。
101597755,了了,力荐,2009-03-10,5,看完了会有不舍的感觉.
109676442,苏良生,力荐,2009-05-17,8,一本太过于温暖的书。
35878891,柯柯柯尼,力荐,2008-08-13,1,治愈系少年。是暖心的良药，可以搭配孔阳的少年音一起吞下去。最好的文字，因为他能够治愈我。
683831313,伊丽莎白菇。,推荐,2013-05-23,3,很治愈。安东尼兔子很可爱。
57553126,小葵,推荐,2008-09-02,1,亲爱的不二，我要怎么说出口那句一样的：我爱大连，从未离开呢
571711859,Luffyjun,还行,2012-08-23,5,“东北大汉”居然有这么细腻的笔触> <！小清新小感动。不过我更佩服的是他拿日记来出书！
35351176,星,力荐,2008-05-15,2,安东尼。王子。
547493879,legolas,推荐,2012-06-23,8,“我的生活没有你想象得那么好，只是不好的我不会写出来。”
405846800,卢卡斯,还行,2011-06-24,2,西安路，胜利广场，家乐福二楼的M记，还有高尔基路，劳动公园，百年城，好吧，我对这个书里的这些感同身受。
35162928,美索不达米亚,null,2008-05-16,1,温暖的文字~看的很舒服~
54361395,顾禾,推荐,2008-08-14,1,非常 非常 的 喜欢
34998293,拐 彎,力荐,2008-05-21,0,  温暖的感觉。
541829906,狮子布丁,null,2012-06-08,2,最喜欢的一句 是“之后的几年 或许 出现别的事 别的人 感觉就是 也可以啊”还有 总有一些人 你会相信他们会永远在一起
51728787,放开那个浪味仙,力荐,2009-02-11,2,简单的想法，温馨的生活
35783664,A,推荐,2008-04-02,0,小生活，小情节，感觉不错！
333455357,[已注销],null,2010-12-30,1,同上。
1420981402,Cc_Yao,很差,2018-07-30,1,坐在书屋里草草翻了一遍，过了青春期这种东西实在看不下去了。对我而言，我还只有24岁啊，还没有活到将一切都归结于生活不公，然后自欺欺人地重复每一天的生活的年龄。
34694180,［你 被 惊 吓 了 么］,推荐,2009-01-09,0,于是，Take Care。
131177042,旧客,推荐,2010-12-12,1,你用彩虹的浪漫，温柔包装
70667874,芥末小馒头,还行,2008-11-06,0,cute
38836835,[已注销],还行,2008-04-29,1,只记住一句菲说的话OTZ
171554420,大中分,还行,2009-10-27,1,小励志。。。这样
134616216,Esther*,还行,2009-07-27,0,借豬頭的。
40672799,苏,null,2008-08-07,0,丫丫图很漂亮
34747615,璀璨,推荐,2008-06-22,0,温暖的。温暖。
38142197,高等游民阿朽,很差,2008-04-24,3,我看了电子书，看三分之一就不行了，烂书
536823048,兔牙小姐,还行,2012-05-27,0,"5.25 北京，日坛，moss, 回来的路上开始读，挺好，心情吻合，但我受不了，整本儿书没有标点符号！！！"
35883275,≌菩提风花,推荐,2008-04-03,0,不错的孩子 和我有同样的习惯的孩子
1624340239,自言自语,推荐,2019-01-12,1,为什么它进了豆瓣top250，我不告诉你原因，但是它确实进了！
93018842,苜 君,还行,2009-02-03,0,挺有意思　
976779986,格一,还行,2015-11-16,0,和《我是个年轻人，我心情不大好》非常像的年轻人碎碎念，暖暖的挺可爱。为了写文案读的……
387871416,KinG羽,推荐,2011-05-08,2,装逼青春读物，有点意思的
241548578,鼠弟,推荐,2010-05-04,4,早在豆瓣看帖，辑录了书里最精辟的几句话，没有标点符号，于是我以为是本诗集，买了才知是本博客=。=如果安东尼不是在墨尔本，也没有二级西点厨师的帽子，会不会，就不会有这本书了呢。哦，还有他的朋友，小四。
510532923,banana,推荐,2012-03-20,0,温暖啊
38546253,賴床不起。,力荐,2008-05-22,0,会想念你们
53160272,琼斯黄,还行,2008-08-06,0,说过不给三颗星以下···
225433435,chrissy,null,2010-03-06,2,被封面骗了，小男人的小日子里的小温暖，受不了......=  =.....对插画作者 ECHO 倒比较感兴趣
51153784,Ridden,推荐,2008-07-29,0,http://book.sina.com.cn/nzt/youth/lit/padltgmcsy/ 很像喃喃自语的小博客。讲着琐碎的，发生了的小故事。
69063494,默,还行,2009-01-30,0,非常非常想看很久了
52854704,小孩。,推荐,2008-08-05,1,"和我一樣有寫日記習慣的人。
"
456854979,飛鳥,还行,2011-11-12,0,在图书馆站着看完的= =
91050966,李念河重出江湖,力荐,2009-02-09,0,普通的，质朴的，温暖人心的。
1252902359,[已注销],很差,2017-10-06,1,"讲的   都是    什么
啊"
1366991323,哎哟我的妈啊,力荐,2018-05-01,1,"“宝贝 如果世界上没有一个地方可以摒弃寒冷的话那么请你一直跟着我吧觉得冷的时候 我就可以拥抱”“我愿意陪你一起去任何地方也喜欢和你拥抱只是我就在想那么多人都在排队 等着和你拥抱轮到我的时候 我是不是 早就冻死了呢”"
412116962,茶切刀食菠萝包,推荐,2011-07-09,2,温暖的治愈系
89812565,80%完美,力荐,2009-01-21,0,想随身带的书
77015199,miumiu,力荐,2008-12-04,0,超有爱
459889412,会者定离,还行,2011-11-20,1,=0=阿叉都是你
1310853917,莫奈的眼镜,推荐,2018-01-22,1,安东尼一定是来自于某个遥远的星球 可能是像小王子那样有趣的星球 我的日常是不是也会碎碎念碎碎念呢 好像是的 想变成更加温暖的人做更温暖的事写更温暖的文字“那些 我们一直惴惴不安 又充满好奇的未来 会在心里 隐隐约约地觉着 它们是明亮的” 是明亮的未来呀
1204581888,龙井绿茶吐司,null,2017-06-19,0,可怕 从此 都懒到只打 空格
748756480,瓦瓦,推荐,2013-11-27,0,温暖简单
551011138,[已注销],推荐,2012-07-13,353,只要功夫深，《读者》磨成吴念真。
483035494,彭萦,力荐,2012-01-18,162,看完这本书之后用google map的街景在台北逛了很久...
455039433,卢十四,推荐,2011-11-07,161,看完之后搞不清：究竟是故事多，还是善于发现故事
586125776,维城乱马,推荐,2013-01-06,97,《故事会》的插图，《读者》的故事。
554569268,Frankel,力荐,2012-07-10,34,这本书的好，是来自于你的内心，文字只是那个引罄
521971109,Isidora,推荐,2012-04-19,39,原来，“吴念真”是译作“勿念真”，即作者的初恋女友“阿真”。
455920284,Sophie bian,推荐,2011-11-10,23,看完我就对茄子有戒备了。。。话说真是个有经历有故事的人啊。
727010484,林||我们谈什么都像谈死！,力荐,2013-09-17,16,看的时候想到去世的亲人、多年未见的朋友、身边的人事，吴念真的笔就像是触角碰到你的内心，原以为自己混到这把岁数早已冷漠了，结果竟然看哭多次，文字并非煽情，就只是这些人那些事一幕幕的过，人事都已经不在了。
433300462,毛香菇,还行,2012-02-07,21,感情是真挚的，文字是质朴的。但并没有感动我，我更喜欢崩坏、有趣的文字。况且里面的经历和人生琐碎，和我没有更多的交际。
459624167,白鹇,还行,2012-10-17,18,又是一个被媒体吹捧过度的作家。。。。
428454653,环玥,推荐,2011-10-20,13,一不小心就读完了，掩卷半刻，怨书太薄
942662032,子文东,null,2015-08-11,13,前些天重看了一遍《一一》，才忽然意识到扮演NJ的人是吴念真！或许是因为上一次看时没留意到过演员的姓名，也不太知道他是多么有才华的一个人。很佩服他的克制，明明是很渊博，却能以最平易的语言讲述普通人的故事，举重若轻，太佩服了～
428632909,荞麦,推荐,2011-08-23,10,这不是文学，而是人生
553045069,影志,推荐,2012-07-07,7,与其忘记，不如记得、沉淀。
557147556,Ms_underwater,推荐,2012-07-17,9,“知识分子看苦难会觉得特别苦难。经历过苦难的人看苦难，其实它还是生活的一部分，荒谬和喜乐都在里面。”
487032897,蜉蝣,推荐,2012-02-28,8,绵软又精准，在公交上看完，哭了好几次……朴朴素素的语言，但是有巨大回声。
732065190,蒋瞰,推荐,2013-10-04,7,动情却不煽情
635144192,福根儿,力荐,2013-01-26,64,简单的故事，沉重的人生。
934425515,锐利修蕊,力荐,2015-06-24,38,吴念真是会讲故事的人，他用区区数语就讲了一个人的片段、那这些片段成就了他的一生。这些故事，不是散文，不是小说，离的我那样远，又和我息息相关：那么近。爱情是《恋恋风尘》里的遗憾。青春就是无数笼罩在旁人死去的残像。于是“我们”也像每个人那样长大了。生一时，死一时，得意有时，失落亦是。吴念真的自序总写的自己好像有多么简朴，这种真诚的卑微是来自童年，少年和烙印在自己身上沉淀后的记忆。那些最好的人和事，其实都没有被侯孝贤拍成电影，因为太普通，又太不凡。他用文字把看到和听过的写下来，他写的是“无常”：生命的，普世的，信和不信的，因果现世报还有无数人和人之间的信任，欺诈，但又有每一段回味之后的相遇。故事里没有起承转合，因为人生就已经充满了太多狗血和追悔。死去也可能是开始，新生也可能是结尾的降临。一如贱命。
753264720,电动小伙,力荐,2013-12-12,7,侯孝贤说拍电影就是取片段 好比一块布放进生活的染缸里浸透了 再拿出来取一段裁衣服 这一段可以是戏剧性的 也可以不戏剧性 显然这些布料戏剧极了 这本书的烂大街全然不会损坏他的意外而显真心  妓女可以有陈瓶旧醋 少女可以扯着胶片在海边乱跑 烟火人气再怎么成为卖点 也不影响它的温存永久 
1063220074,赫恩曼尼,推荐,2016-07-17,7,吴念真的故事写得真好。平平淡淡，但细读起来都是平常生活里的期待和辛酸。回味起来，总觉得有一把泪窝在心里。
463883424,胡威尔.Hoover,推荐,2011-11-30,6,我喜欢作者的名字，因为那是一段一生都忘不了的爱情。吴念真，无念真，刻意提醒自己忘记，到头来只是想让自己记得更清楚罢了。
532551011,芦哲峰,推荐,2012-05-16,5,这些人生老病死，那些事爱恨离别；每一篇都读到哽咽。
457402374,神威,力荐,2011-11-14,6,打分时看到这本书的火爆，不禁微笑，如今很多人都BS二三十年如一日，走心灵鸡汤风格的读者，却如此的欣赏这样一本心灵鸡汤样的书，可见人们并不是不需要心灵鸡汤，并非已经麻木到不需要慰藉，而是只是不愿承认自己会被心灵鸡汤感动，或是不愿承认自己其实受伤脆弱到需要治愈。而无可非议的是，吴念真煲的汤，是极好的汤，阅读的时候那种温情脉脉，仿佛真的在流动，而一个个人物，也仿佛就在眼前，读到一半的时候我有了惊喜，我还是蜷缩在书架下抿着嘴认真看书的正太时，非常喜欢的一本撕去了封皮，关于老兵老莫和他的小妻子的剧本，作者就是吴念真，于是接下来的阅读，变成了听一个久违的老朋友，讲述泪与笑的故事，真是本美丽的书啊
532687953,琴  酒,力荐,2012-05-16,4,近來（明明已經是去年）很火不是沒有原因的，故事里的感情真，寫故事的人感情也真，想起五月初看的Billy Elliot，礦工这样灰蒙蒙的背景，无奈的辛酸的真挚的，然后还有一点温暖的，十足十温暖的东西。这样人间真情的题材，稍微偏一点就要讨人嫌了，吴念真处理的刚刚好，洗练而饱满。这本书，既有辛辣，“精子已經滿到喉嚨，吐口痰連爬過的蟑螂都會懷孕”，真是让我想奋笔疾书抄在本子第一页的精妙之言，又有爱不能恨不能的沧桑。会讲故事的人真好。有故事的人也真好。最喜欢的是遗书和美满。顺便这书又勾起了我去学算命的愿望，等我读书把眼读瞎了就去（握拳
474068053,杜扬Seatory,力荐,2011-12-26,4,哭了。。无法抗拒这种人生戏码题材啊
670799756,文艺复兴之光,推荐,2013-04-24,5,＂人生选择什么就必须承受什么，得到什么就会失去什么。＂昨天好像是世界读书日。一日不读书没人看得出，一月不读书智商输给猪。为了智商读起来。o(^_-)O
833622640,Peter Cat,力荐,2014-08-07,4,其实只是带着清雅和风的小故事，但是看得时候心里真的有在掉眼泪。这才明白，自己大概也是怀着和吴念真一样的心情，想从事电影或者文学创作的。
1203919721,句芒,力荐,2017-06-24,3,几乎每篇都可以拍一部台湾电影，不是眼下那种小清新电影，是杨德昌侯孝贤那种。
482994070,小冉儿,力荐,2012-01-29,3,终于读完了这一本轻薄但厚重的小书，吴念真叙述故事的方式，是从一段平淡无奇的开头娓娓道来，再添一笔令人错愕的结语。
1235086344,叶纸君,力荐,2017-08-26,2,吴念真真的太会讲故事了，读这本书的时候不时会觉得画面就出现眼前，大脑里也默认使用台湾腔来朗读。每篇故事篇幅都不长，但是常常都把我看哭了。
