88754738,百无一用发小春,力荐,2009-01-17,0,哀伤不过葛薇龙
1016533564,天怜幽草,推荐,2016-02-29,2,摧枯拉朽地蔓延下去。
12308550,苏樱,推荐,2007-03-30,0,重读。
69328987,摔跤吧鸡蛋,null,2008-10-31,0,我的大爱
30315648,阿口,力荐,2008-02-01,1,"那香港的雨,那香港的女子。"
32118923,复杂Ki酱,null,2008-02-23,0,薇龙会不会太傻？
226867343,上界司命,推荐,2010-03-09,0,沉香屑--第一炉香：葛薇龙，在姑母家的日子。华丽颓靡
74527394,渐渐,推荐,2008-11-23,0,似懂非懂
217243820,苏薏仁,推荐,2010-02-15,0,张爱玲笔下的爱情总是冷淡又脱不开。其实每个女子有什么不同的，不过有的自愿有的不甘愿罢了。
113186479,达妮啊,推荐,2009-04-15,0,很久前的暑假读完的故事 以后习惯性地会在夏天游泳时想到它
848785093,摸鱼儿,还行,2014-09-26,0,其实最早是小学看的吧。。
173675722,禾乃金玉中人,推荐,2009-11-01,0,最爱花雕
191439055,红绿RG,力荐,2009-12-17,2,中学时候看的 描写丫鬟吃花生米的动作 我意外的记得很牢
110551775,乔姐,null,2009-04-06,1,要擺脫張愛玲的影響也不容易
750366951,May,推荐,2014-01-02,0,#2014/01#
2545030,已注销,力荐,2006-04-20,2,薇龙的这一炉香就要灭了。
130110246,迟未末与蹭得累,力荐,2009-06-14,0,高一
24946491,桃金娘软绵绵地,力荐,2007-11-29,0,"个人最喜欢的张德小说就是 第一炉香
"
87227716,冀照寜,力荐,2010-02-14,0,"【一】http://www.cocobook.net/ebook/view-467.htm
【二】http://www.cocobook.net/ebook/view-468.htm"
1056188243,Teresa Xia,力荐,2016-06-28,0,她最年轻时候的文字
27392143,陶陶,力荐,2007-12-29,0,侧面女人脸。。。
82405213,嘉树,力荐,2008-12-24,1,薇龙是个好名字 
113749361,超级小黑咪,力荐,2009-04-18,0,薇龙真是不值
443934085,62,推荐,2011-10-07,0,薇龙是典型的东方女人。
417228678,* 薄荷,还行,2011-07-23,0,张爱玲的书里最喜欢的是这本
618600332,凉水,推荐,2012-12-20,0,初二初读。高中才开始喜欢上。
24928141,和运超,推荐,2007-11-29,0,很不错的作品
7969718,Andrea,null,2006-12-10,1,"会成为怨女吧，那孩子？
不过描写得那么那么动人。"
1038191035,渴赖迩,力荐,2016-05-04,0,小时候读没发觉如此变态，感情戏又写得诱人。每一篇都能改编成影视作品，画面感强烈。
43268044,磨泥咖爱秋天！,力荐,2008-06-03,0,第一炉香后有第二炉香，连环套套出华丽缘～人人仿佛张爱玲
42636247,maple,推荐,2008-05-29,1,葛薇龙麽？
18641149,一棵开花的树,还行,2007-08-14,0,已经没有印象了
309160,nini,推荐,2005-09-21,0,对于张爱玲，是又爱又恨。爱她的才气，恨她的通透刻薄。不由得感叹，由张来看，女人太过聪明，也许真不是件好事。
36499453,梦呓*记忆永恒,力荐,2008-04-09,0,香消
9930497,solate,null,2007-01-31,0,女人的故事
44268372,其实我真地,null,2008-06-10,0,沉香屑啥的 忘了
329451767,豆包,较差,2010-12-21,1,"我觉得这书差是因为我不接受那些女人的思想体系。
自己以为自己聪明得不得了是吗？

女人还是笨点好。"
694830589,青豆,推荐,2013-06-19,0,张爱玲之所谓张爱玲，浑身一振
345343778,跨国知名企业主,推荐,2011-01-26,0,第一部拜读的作品。大学里外教的课，看的
72138242,swy12466,还行,2008-11-13,0,欣赏不来
689858468,Nanko,推荐,2013-06-07,289,“‘生活在别处’是法国象征主义诗人兰波的一句名言，对于一个充满憧憬的年轻人来说，周围是没有生活的，真正的生活总是在别处。当生活在别处时，那是梦，是艺术，是诗，而当别处一旦变成此处，崇高感随即变为生活的另一面：残酷。犹如惊涛骇浪中的小舟，可远观而不可亵玩。”
783898731,亚比煞,力荐,2014-03-07,98,诗人像家庭主妇把柠檬挤在色拉上那样用力挤压他的心。他试图使自己的肖像引人注目，因为他的真实生活平淡无奇。他诗歌中描绘的那张脸庞常常带有一种热烈而凶狠的表情，以此来弥补诗人生活中普遍的怯懦与苍白。——昆德拉
285657917,琭里路,推荐,2010-08-23,79,这本书残忍的交代了一个真理，生活一切尽是谎言
739347020,三个背影,还行,2013-10-27,81,毫无代入感。看得很辛苦的一本书
176933334,琴  酒,推荐,2009-11-10,50,看昆德拉的书是享受，他的聪明理智冷静，以及准确的表现力，总能一次次将常人难以想象的复杂情绪通过对场景的加工表达出来，语言在旁像旁白一般为他的表现添砖加瓦——同样，他冷静地让人觉得可怕。这本著名的书，雅罗米尔始终不真实的爱，母亲的悲剧，自由，假借他人的声音，高处的俯视，以及他作品里不能避免的对媚俗的涉及。镜子是诗人逃不出的理智和期待，那种自我沉醉的可笑结果真是对我们所有装逼和真逼人的绝妙讽刺。连悲剧都得不到。是的，这个原本应当这样却未能这样的世界，生活在这里便是生活在别处。
136627421,Marni,力荐,2009-07-07,29,每次看昆德拉的书都是惭愧之情溢于言表，从自恋狂的主人公身上总是能看到自己身上丑陋的那一面。
288990138,素梳影,还行,2010-09-01,19,要远离一切有恋母情结或被母亲控制或顺服于母亲的男人~~
304062369,杜扬Seatory,力荐,2010-12-26,20,人总是为了更好地和这个世界搅和在一起而沉醉
7991365,暖鱼,力荐,2006-12-11,10,"昆德拉的小说是镜子，在其中看见可笑的自我。
诗人成长失败
真实生活
要将昆德拉的小说全部买下来
首图借书 06.12.9-07.01.06"
497269203,DEIRDRA,力荐,2014-01-06,10,一开始想读这本书，是由于clara与我聊天的时候提起过，她的一个墨西哥朋友来了中国，和他们说墨西哥的他的朋友、家庭等，说自己在那非常愉快。然后clara问他：“那你为什么要来中国？”他想了一下，回答：“生活在别处。”我直觉地非常热爱这句话，便对这本小说特别感兴趣。果不其然，这本是我读过的最喜欢的米兰昆德拉。两天读完。喜欢其间的梦的故事。语言与隐喻。也许我太像诗人。也许大家都像他。悲剧性倾向，自我中心，表演欲，爱情只是投射出来的自恋的影子，控制欲的对决...最后他倒在水里。我与他一样自恋又平庸，我们都是在洪流中无法逆抗的小人。我们都是无用的诗人。也许因为消极的东西更能共情。
729652342,小尾巴mori,力荐,2013-09-26,11,总觉得，自己好像不是自己，自己的灵魂好像生活在别处
293615156,い银蛊,推荐,2010-10-16,9,“实际上，没有任何一个女人真正讨过我的喜欢，只有你，妈妈，你是最美的。” 这本书里我最感动的语句，雅罗米尔死前的话。
412278635,向阳花,力荐,2011-08-06,6,四十岁的男人那一章节，好似一个支点，把整个世界从一个历史的断面上撑了起来：你的，我的，真实的。
542735509,小城鱼太郎,力荐,2013-07-22,6,评价米兰·昆德拉写的东西永远是白费力气。就像对着千面之镜滔滔不绝，所有的话还是反射给自己。
669851333,小老鼠,力荐,2013-04-20,5,伟大的情感和性爱专栏作家、政治观察家、文化评论员、文本迷宫建造者米兰·昆德拉先生，这不是一本写诗人一生的小说，这是一本长了点的诗歌
961943,寂地,还行,2006-01-01,5,"写得非常好,但是我不喜欢."
908377195,米缸,推荐,2015-04-01,5,自卑与自负是一切的根源，扭曲的社会又放大了这个悲剧，看完这本书我们也就像是把一个瞭望台放到了自己的人生之中吧！算是用来观察或者是警示！
297807925,游牧人·芳汀,力荐,2010-09-27,6,光是书名即可成功吸引我的注意
93712521,林||我们谈什么都像谈死！,推荐,2009-02-05,5,非常自由的写法，但却通俗，每个人或许都可以从中有自己的理解。而我的理解是，我们习惯以为柔弱的一方说不定才是支柱；我们引以为傲的，说不定是别人所鄙夷的；我们一直想摆脱的，说不定是会一直坚定陪在身边的。
386317367,徐内向,推荐,2011-05-04,5,虽然是描写一个诗人的故事，却并没有从这个诗人身上看到太多诗歌精神，缺少那种吸引我的迷醉和癫狂。但这可能正是一个诗人真正的内心，一个才情掩盖下的敏感虚荣渴望被崇拜的真实的内心，一个害怕羞辱渴望肉体的男子的内心。和《轻》相反，雅罗米尔会说出“倾注一切的一个专一崇高的爱情比一千次卑微的风流韵事有价值的多，那个被金钱和娼妓玷污的旧世界，不是为了爱情而建立的”我有些吃惊。老昆一反常态，我曾以为他是性爱分离的风流才子，哈哈。不过只是小说，世界观可能被隐藏了。因为他也说“每一个人都遗憾他不能过其他的生活”“人不能跳出他的生活，但小说也许有更多的自由”。正是如此：）
641094286,伊安,力荐,2013-02-09,3,比我第一次读的时候感觉还要好，以前都没注意到第二章，是个如此博尔赫斯的故事，红辣椒的结构就是这里来的吧
442466310,我不是盆栽啊,力荐,2011-10-03,5,"阅读体验比我想象的要有趣和顺畅的多,作者一贯的结构精巧发挥的淋漓。心理描写的精准让人不忍细读,好像细读之下自己都会被看穿一样。至于有关劣质诗歌的讨论,我其实是看了书后附的书评才隐约懂了的。一如既往的战争背景设定,掺杂着有关共产主义的重新讨论,使得人物的命运都变得轻描淡写起来,无论怎样坎坷也是理所应当了。最后想知道,<<盗梦空间>>的故事背景设定,是按照克萨维尔的梦境来的吧。"
550657029,领衔主笑,null,2012-07-01,3,我的文艺人生基本上被这本书给毁了。专治自我幻想、爱好抒情的文艺少男。
848744709,阅微草堂,力荐,2014-09-26,5,我应该画什么？画家说：就画线条，画你喜欢的线条，要知道，画家的责任不在于再现事物的线条，而是在于用自己的线条在纸上构筑一个新的世界。如果米兰昆德拉写书仅仅是为了对于东欧的意识形态的反动，那么他的书里的主人公还能不能吸引人？主人公雅罗米尔在数学里通过什么样的群或者是变换可以成为《堂吉诃德》？写作提倡一种“复调”的与音乐配合的东西他们所做的一切都是因为在别人眼里他们应该这样做的，特别是为了这个原本应当这样却未能这样的世界，为了上帝的创造。正是因为反抗造就了现在的我们：刽子手成了牺牲品，影子自认为具有真实性。但这是人的本性，就像好兵帅客所说的那样：只要我们活着，我们就是在自我欺骗。但是必须好好活着
357370485,阿密.de,力荐,2011-02-22,2,昆德拉的书永远不会让人失望。 
657432094,阿猫笃悠悠地,力荐,2013-04-05,2,昆德拉总是喜欢把自己书里的人各种解剖一顿之后来个平静的“他死后”。。。。。
77014844,miumiu,还行,2008-12-04,3,属于梦 大于生活 的人
181947760,识微,推荐,2009-11-23,1,好像 我也是生活在别处一样
233052921,~,力荐,2010-03-25,2,伪诗人是诗人的一个子集
1170997901,猜火车司机,推荐,2017-03-29,2,本来可以要什么有什么，但是每天都在让这变得越发不可能。如果我15岁就看这本书，或者可以阻止自己走这条错路。书还是应该趁早读。
15511313,腰腰,还行,2007-06-11,2,书名比书的内容出名
212848219,Chandelier,推荐,2012-05-01,1,“我因为你而来到这里。而你不是。你总是在别处。”
27730402,春琴,还行,2008-01-02,1,这个版本翻译得不好，大家不觉得么。。
793572064,antwon,推荐,2014-04-04,2,昆德拉的小说经常是讲着讲着，就跳出故事来一段哲理性的对话思考。这一段才是与读者共鸣的时刻。撇开历史背景，“生活在别处”是一种梦想，存在于自己难以企及的远处。就如同，你会相信，这个世界上有另一个你，过着你想要的生活。
496015770,Neeya,还行,2012-02-15,2,诗，革命，梦，女人...
399094248,思泉,力荐,2011-06-06,1,“……因为吸引他的是深渊：孤独的深渊，自我谴责的深渊。”
618246995,苏豆芽,力荐,2012-12-19,0,高中时期
703382433,灰梦,null,2013-07-12,1,诗人总是赶在敌人之前把自己毁灭
389993935,把噗,还行,2014-06-15,1,讨厌，没有其它
