1143011274,支离破碎,较差,2017-01-28,17,我去，太难看了，东野最烂的书。却叫好又叫座，理解大众尤其是日本大众审美的重要窗口。东野的絮叨文笔大成之作，馊掉的强行鸡汤和泛滥的多线叙述加时空交集，还敢洋洋自得说希望大家从未看过这样的小说，这得是多么人到中年知足长乐才会有的自信，这要是第一次看他书就手动永别了。
865336859,Ann,推荐,2014-11-22,44,好温情，更是讲了一个很重要的道理，找人咨询问题的时候，其实我们心里早就有了答案，只是我们不敢确定，或是明知自己做的不对还是想要继续，总之，能真正听进去别人的意见真是难得又宝贵。而别人的建议也终究只是建议，真的是要自己明白这些道理真的能够做到改变，才能解决自己的问题。 
880084312,Dr.Maydorome,力荐,2015-01-07,45,非常非常非常棒，直到写书评的时候眼眶还是湿的。我已经大概有好多年没有看过这种拿起了就再也放不下来的书，忘记了时间，忘记了我在哪，一口气读下来直到看到书的最后一个字还恋恋不舍。不用预知未来，我也知道它必定会在我的人生里回响下去。
896216192,饥饿艺术家,还行,2015-02-23,16,靠未来之人帮过往的人事进行判断从而消除烦恼真的有点钻空子了诶。人生中大多数烦恼不过是奥运会选手那样，靠己力与外物变化，日子也就过下去了呀。
801157173,影随茵动,推荐,2014-04-28,28,几乎是东野圭吾最不推理的一本，人性的恶与阴暗似乎是东野作品的常态，但是《解忧杂货店》一改此风，只能用温暖与明亮来形容，满满全是正能量啊。
1027945642,尉迟上九,还行,2016-04-03,16,的确可以不费吹灰之力流畅地读完，时空的串联和交错设计得很聪明，但巧合的痕迹未免太重了，作者的意图不能更明显，彼此交织在一起形成一种看似合情合理的微妙关系，前后联系起来看刻意得让人反感，每一个故事都在努力的说明一个关于人生的道理或真谛，难逃日式治愈系的俗套路线，挺失望的，形式远远大于内容，但也仅限于讨巧。
1089598112,叶纸君,力荐,2016-09-26,18,每次看东野奎吾都忍不住一口气读完了
878984587,小二,还行,2015-01-04,14,这部作品稍微多说两句，这是一个朋友邮寄给我的，内中还有一封信。信里谈了他的苦恼，很真实。我也就比这位朋友痴长几岁，对人生的种种困恼并没有太多的好办法。如果您能看见的话，有两句话想跟您共勉：一是“孔曰成仁，孟曰取义。读圣贤书，所谓何来？”一是“一说便俗。”至于东野君的这部作品，温暖度够了，也仅仅是温暖而已了。
1398815904,末摘花,推荐,2018-07-03,14,治愈系小说
1052852701,苏豆芽,推荐,2016-06-17,10,一本略无缘分的书 读了一半
1361818132,艾小柯,还行,2018-04-21,6,非常好看的一锅温润鸡汤，时间线交错安排得井井有条，很工整呼应。情绪低落时不妨一读。
887127788,好姑娘老妖,推荐,2015-01-26,24,东野大神脑残粉 这本很温暖 
840869794,晴耕雨读,力荐,2014-08-28,11,棒棒棒！无法言说的感动。
828159008,雨飘泥香,推荐,2014-07-22,20,冥冥之中的注定，过去与现在的联结. 与Beatles有关的那个故事最是动人，最重要的是心在不在一起。
961200221,国王KING,力荐,2015-09-22,11,「你不必想太多，再搏命努力一次，即使到时打了败仗也无所谓，一定要留下自己的足迹。」「相信我，即使现在再怎么痛苦，明天一定会比今天更美好。」「一切都掌握在你自己手上，你很自由，充满了无限可能。这是很棒的事，我衷心祈祷你可以相信自己，无悔地燃烧自己的人生。」没想到东野也会写出如此暖心的作品！几个小篇章十分的感动……浪矢杂货店是个温暖人心的存在。东野还在这部作品里玩了一把多线叙事！
885786605,Oski.,还行,2015-10-11,10,下载手机里的电子书时断时续的看终于看完了。时断时续是因为没有完全被吸引，偶尔觉得情节对话幼稚不得不终止。看到全五星的评论占大多数也是有点吃惊。整一个创意不错，解忧的杂货店。但从第一章开始三个人的对话就让人觉得过多累赘，不停地解释，不停的圆场，更何况还是三个大男人。书中很多描写和对话看上去就像是语文不错喜爱业余时间写作的初中生还未看透世事为了打造自己内心乌托邦努力写就的完美城堡。对话为什么这么繁琐呢，一个人物总是会不停的问问题，另一个人就把这种无意义的问题再解释一遍。很多人觉得人物之间的联系很完美很精致，但这种过度的完美实在让剧情不完美，看着看着越来越觉得幼稚，也像是小孩子总是沉迷自己心中的理想世界，绞尽脑汁要让每一条线都串联起来。当初《白夜行》中两条线贴合对照就很好，何必织成网？
956488503,王牌飞行员,力荐,2015-09-05,11,浪矢老爷爷的话，大意是说，人生充满可能性，要好好地去活一次啊。
897027152,某四,推荐,2015-02-25,9,为了送人（咦？）速度看完了，作为春节读物还是合格的，端着个揭示人生真相的架子却依然狗血温情，吐槽控会看笑，玻璃心会看哭。东野好猜玩起结构来也是蛮拼的，拍成电影八成好看。
877522335,BigFatWendy,还行,2015-01-11,10,很多太过戏剧化的反转并不喜欢，励志有鸡汤之嫌
827347131,小涛,力荐,2014-08-14,22,其实是我第一次看东野圭吾的书，太治愈了吧这本，但真的很感人。一堆寂寞与失意的人，因为老爷爷的杂货铺，联接起了一切。人有时真的是需要人安慰和鼓励的，但会发现能真正安慰和鼓励自己的人越来越少……
1007011697,信心不逆的熊宝,还行,2016-02-24,8,看完第二个故事就不想读下去了。没有大家评论得那么好看。
864726802,陈三趣,null,2014-11-20,10,东野叔叔真是讲故事的一把好手……
882390514,方枪枪,还行,2015-01-12,7,悬疑短篇鸡汤文，看似独立的故事间有着千丝万缕的联系，而里面有些情节看起来有《触不到的恋人》的味道，相信或者是作者从电影里得到灵感，或者是与电影故事导演间心有灵犀吧。
1033907678,一曲微茫,较差,2016-04-21,8,"糖水文,日本这样的小说挺多的,而且都特别认真,特别腻."
856377435,有心打扰,力荐,2014-10-23,13,一部内容应有尽有的小说，却又如此的引人入胜，实在无法停下，已经很久没在东野圭吾的书里面有过这样的感受。结构是很出彩，缘分命运在书里面显得如此的恰如其分，所有人最后都能够联系起来，这就是生命与社会的论证关系。解忧，其实就是寻求一个别人对于自己内心答案的回答，肯定也好，否定也好，都是给予自己更大的勇气和决心，然后更努力的前行和奋斗。
1385588091,叶枕,还行,2018-06-07,5,"你们对东野圭吾有什么错误的理解吗？什么都能写一点但都不是最好，校园青春文学写得最好，社会派总沾一点，推理时灵时不灵。这本一口大鸡汤仅仅是温故知新罢了。这人最好的是白夜行，恶意嫌疑人还凑合，盖棺定论了。
"
830541411,麋鹿橙,推荐,2014-07-29,16,真心是治愈之作 几度看了起鸡皮疙瘩 在故事里把好几个人物串起来这一点很高明 中间穿插的几个故事也是完全不同的立意 梦想 前程 亲情 爱情 事业 涉及了很多关于人生的话题 也是尽可能地把能给年轻人的忠告都说了一遍 最喜欢《听着披头士默祷》
1010308292,李苦瓜,力荐,2016-02-12,7,“人们总是在不经意间与他人的人生紧密相连” 大约就是羁绊吧？东野圭吾越发温柔了啊。
1345601419,苹果派甜,推荐,2018-03-22,28,更喜欢《白夜行》，这本典型的日式温情，有鸡汤的味道。但能把一本书里所有人都串起来也是服了，逻辑真棒。
1697050134,不流,null,2019-03-25,4,试过了，读不进去。
860267846,birds,力荐,2014-11-05,23,你问我一个选择题，我给你一个回答。这个回答依旧是个选择题，自己去回答它吧。愿你懂得，愿意幸福。
10287387,眠去,力荐,2007-02-08,4161,十几岁的时候渴慕着小王子，一天之间可以看四十四次日落。是在多久之后才明白，看四十四次日落的小王子，他有多么难过。
480104477,小岩井,null,2012-01-09,2573,读了好多年，终于读完了，但是实在共鸣不起来，虽然知道那些道理，但真的觉得没什么了不起啊，是我还太幼稚吗？
851287159,[已注销],力荐,2014-10-05,2026,我早该猜到，在她那可笑的伎俩后面是缱绻柔情啊。花朵是如此的天真无邪，可是，我毕竟太年轻了，不知该如何去爱她。
575471489,渍,力荐,2012-09-01,1504,我的玫瑰花儿，只有四个微不足道的刺，用来抵御这个世界。
1019114317,河狸,还行,2016-03-09,591,这是一本定位颇尴尬的名著，薄薄的一本小册子里充满了太多的暗喻和说教，对孩子来说看不懂且沉闷，对大人来说，也许能够理解其中一部分的暗喻了，但是却又早已成为了书中的“成年人”。
193119339,黛安Diane,力荐,2009-12-22,611,说实话 我看不太懂 但还是跟风给个5星吧 以显示我也是有思想有学识之人
961360514,菱夏,还行,2015-09-23,416,虽然我实在幼稚，但我并不怎么喜欢孩童般的纯净，我只爱风浪过后的平静，流水打磨出的清亮，大雪纷飞时的安宁，沧桑看透的纯真，我爱眼冷心热的庄子，人究竟无所逃于天地之间，各适其性，做自己认为有意义的事就好了，无论是统治宇宙还是喝酒点灯，对他们来说，都比爱一朵玫瑰重要，这不是很好的么
26285645,北溟鱼,null,2007-12-15,379,不能理解的是，為什么它忽然紅成這樣？
349150347,猫伯爵,力荐,2011-02-04,427,他像一颗树那样倒了下去
182423079,蛇,推荐,2009-11-25,322,"狐狸告诉小王子的秘密是：用心去看才看得清楚；是分离让小王子更思念他的玫瑰；爱就是责任。 
"
25726069,杜边生,null,2007-12-09,299,我老觉得小狐狸跟小王子是在搞GAY
489033929,暴走系乙女药,推荐,2012-01-30,261,原来在我还不懂爱情的时候就爱上了你
453513383,皮皮光我们走,推荐,2011-11-04,244,It is the time you have wasted for your rose that makes your rose so important.
965894472,Cassie,较差,2015-10-07,228,痛苦迷茫不是因为成为了“可笑”的大人，而是成为大人却没有真正长大。所以回过头来想要从怀念童年中解脱缓解痛苦那是本末倒置的做法。如果你作为一个成年人觉得痛苦，原因不是因为你“成年”了，也不是因为是生而为“人”，而是“你”停止了思考停止了学习。
603728707,電気ブラン,力荐,2012-11-15,249,如果你是小王子，我就是那捉鸡的狐狸，求你驯养了我，却又对你说要你回去对你的玫瑰花负责。还大方地以为只要看见了麦田就会想起你头发的颜色。我却永远无法随你回到B-612星球。现在觉得，我可能只是猴面包树而已。
525136708,[已注销],力荐,2012-04-27,258,"爱屋及乌，爱一个人会让周围的一切变得美好，连麦浪的金黄都会让人心醉。 
　　　　 
　　　　爱同样意味着责任。因为“你现在要对你驯服过的一切负责到底”。爱与被爱都有责任，每一段我们曾经付出过的感情，都必须为对方，为爱情负责，不是吗？ 
　　　　 
　　　　爱很多时候又会面临失去。小王子离开的时候，对狐狸说“那么你什么好处也没得到”。狐狸回答：“由于麦子颜色的缘故，我还是得到了好处”。爱同样意味着宽容，意味着放弃，也许我们在面对渐行渐远的爱情，该抱着平和感激的心态，因为我们起码收获了麦浪的金黄！ 
　　　　 
　　　　狐狸同样告诉小王子，“只有用心才能看得清。实质性的东西，用眼睛是看不见的”。只有这样，才能让我看清爱的本质。 
　　　　 
　　　　爱是什么？ 
　　　　 
　　"
